0.0007727717223708835	0.23279096989573797	24.999852003065055	4.924137220086286	0.18499656314986868	0.9560276134237192	0.0016043413496913323	0.0029825668917780592	2.010693347916315e-35
0.008640384538861613	0.008652561560084709	22.349629439750494	24.494176477878106	0.9668006353175842	0.06441577332051533	2.5815446555594403e-6	5.342343497299395e-13	5.739123606000928e-90
5.858690896319415e-5	0.6737954939911023	2.4772525393534353	1.8160304367697406	0.23448683372898224	0.016705266845908062	0.930454367771363	5.765797233404421e-10	3.1665665095059296e-81
0.6323026848982582	0.0008210735305211662	20.196316230006985	8.25976511308682	0.16606960076319174	0.2291948080112865	0.08941698341544829	0.02467349251789428	4.0309821156844645e-85
4.2557675834823525e-25	0.006049294471195381	8.881305738280842	0.07990508185819278	0.7376124625053839	1.5679965565905614e-26	2.971265395814438e-24	0.008621743109529723	2.1831716611980557e-90
0.7607808739419566	0.3669333296292344	5.371372926449207	3.6830735042790272	0.7468227016556548	0.40058488699840517	0.3571598527993081	0.09851831530035954	2.360384851764576e-86
0.09196618102453137	8.059873420754092e-22	24.99999395946965	0.41870324964516337	0.5472185246390641	0.012677780975203005	0.24224569550026542	0.03419889080200656	1.1650961794375077e-78
0.46126529461087856	0.0048868836029190834	22.722965067116586	8.301401778174776	0.0051938785692617504	0.8855352360258727	0.07703794307975809	0.012760994318052462	4.41118717992829e-61
2.561273731290949e-27	0.016001077278204826	24.987645256276384	25.0	0.9974789673431135	0.999999999782807	0.9999999999998938	2.937200088553607e-22	5.800625523144583e-85
3.80764650408614e-13	0.010650180377406771	24.384413854576533	14.08576989400956	0.31693175772610516	0.29172127550114296	1.0085204291732165e-14	7.08176384807864e-5	2.6428621426829455e-82
0.020239273683992	0.022709424647028912	24.999277413730866	9.495186452741466	1.5074263444654356e-5	0.9997847723727011	0.0029570254336304764	0.002058827310182249	3.5854326829871145e-48
1.0	4.364931061370418e-20	8.401423707573123	2.899452107023295	6.964708726853105e-14	0.010582649165222023	0.9029313197677653	0.6188721220387973	3.006053800850924e-36
0.7535390095503605	0.0017491569761937573	24.826872750720902	4.721929346861068	0.00028074608322189857	0.31604903037413234	0.0002788866239211317	0.04890935261956727	2.7560225089925886e-74
0.7263090292652947	0.9636063197121283	1.2171192799852826e-44	1.1375397395585654	0.9014076397692841	0.9999999993579112	1.0	2.2276715433684213e-73	9.776455361441446e-91
0.9999999999992424	3.13588758081107e-14	17.631003602727194	4.791323128425244	0.9999999999999831	0.42978056688709754	0.9999999999999977	0.30477834207641796	1.1495344852507264e-87
6.191067284607581e-13	0.3540424367395412	11.368859234719405	3.2963014375829265	0.9164580622607966	0.03412434220672445	0.06524250297931194	0.4904216863373551	5.865264457287243e-74
0.0057402472680022736	0.9685032277251546	3.794782591254479	2.0088389574202665	0.7972421270943163	0.9384343951640024	0.7743329144117691	0.12895827290453976	1.3023048161299778e-79
0.8459118019659437	0.9999999999999996	1.3803327814430935	2.2581892912195065e-30	0.907323452786483	0.6711217368395427	0.9698609711823893	0.9445418794508228	4.807559239011216e-89
0.009946481202420865	0.37235257445470493	24.96610095224846	24.979437339074213	0.9997206866134428	0.008045075528907479	0.11490760158728826	0.04642890533368262	3.537609319140051e-89
0.9858462341073835	0.034661631769399265	24.893638200890067	9.303596105769298	0.38257802860380064	2.417552722432612e-7	0.541916511783747	0.0006200092926613388	1.854112848404976e-83
0.8806595521682012	0.0019449617505333074	24.883648807528214	9.439895286941233	0.3230719121856309	0.5479897314123716	0.9855264930878747	0.036821111560568054	1.1963123371491813e-63
0.9472186591756325	0.02295700105040805	24.890159738826284	20.677447976313616	0.6999872903962627	0.990754012833028	0.9755475616622737	0.0033011831822526653	1.1884070621713352e-81
0.9836425370927181	0.3451038399924483	15.417676398182335	1.9057473950235502	0.17759157776294876	0.21875350709645544	0.33734035704958254	0.0004890845670469498	4.720042044300166e-70
0.9502928311005892	0.0007413262730274925	19.688540034749725	0.004090055005774443	0.7950364399813987	0.6113222166681561	0.0001516361560313331	0.052972963947373504	2.8207446564027287e-90
0.09090409735595213	0.00366798487211431	12.480509004843286	7.0580225211022185	0.011027571757301532	0.04899793319558915	0.1053928348312031	0.006700051745853994	5.298929064738051e-88
0.7144554472708142	0.9877783340953376	1.8013018946772443	0.46758642541309015	0.2440504001785576	0.08548133093505564	0.9559306551370127	0.04758919276714639	1.0382161366144083e-89
0.09234202174413086	0.12366227421334175	9.76950938527481	0.9480983270554972	0.873804188639469	0.2289223605701851	0.2669526160633797	0.06622227297903538	1.991143437145674e-88
0.9999950597556713	0.0033358242098394607	2.8260463050252236	5.422659327870937	0.9944014090542664	0.385705523457878	0.01474437801087026	0.18963104767813835	1.8131817517379723e-89
0.5563784771707486	0.04466253295522092	24.999577652850263	9.545686610757297	0.6656402832138025	0.1650258368005682	0.8923190018429095	0.1284973510898275	4.82508629697559e-25
0.974765135512226	0.014123728135274662	10.1878765995056	1.5895326960735405	0.017381839779171626	0.3464463586991862	0.6748195285742644	0.07458596265474303	5.253458045264164e-86
0.999898850975747	0.006298299252689302	17.39529252460881	10.73811740583965	0.3157022305858069	0.8038915939612221	0.93109337110346	0.020602192742943892	3.0538317593675007e-87
0.9999999992831509	0.0018799867384495445	8.144731201698903	0.12437967642557063	0.372991118433121	0.46776235692228246	0.6995509430826433	0.07461692350891844	2.5980792483213624e-90
0.2197349860513461	0.03523784107057575	24.937187175664153	10.727882415013898	0.28177718314123806	0.09622694584818675	0.7473640974637827	1.7958145968325733e-6	7.430651233980522e-60
0.7288574290132677	0.0077719784376735395	24.701458699108283	7.8388084922045085	0.009579962392258874	0.07109648831444643	0.45234659999226307	0.03114974277967582	3.87173515068236e-38
0.048267381115557645	0.0017842294324405205	15.67244900218634	7.285256980689416	0.0006703257164855328	0.0014563785644536639	0.036744229166110504	0.019277359180923995	2.4041310372303465e-81
0.9272096467036043	1.8508137786465844e-5	16.68698741769058	0.6975496810937479	0.005690685630749629	0.00010203094989326311	0.991567284781123	0.1326788361073071	1.686367278257412e-83
0.059798100413385784	0.04490595505818773	20.168878014346134	12.894896489630316	0.5550433389672031	0.13566010042979143	0.3470639540533177	3.278005357252226e-5	1.5312635031833748e-31
0.055494191196855364	0.016040147062546885	24.734090349320482	8.619634211205396	0.21243394566794882	0.8668760329832716	0.4229977767621734	0.00022862649670491684	3.474968389419073e-87
0.9999998450119667	0.06668489034286745	24.999999345173425	1.6819707350666522	0.27607518785847585	2.1418951221300493e-6	0.9819421557746504	7.207787321898617e-7	3.549161284756589e-73
0.9999999999985963	0.9999999999999999	24.999994191160912	24.99999999999997	1.0	0.9999999996985846	1.0	1.0856491227999313e-34	9.818186930459106e-91
0.0356731149723698	0.00861219646432945	13.18300844650066	6.531592470276458	0.6986235006653849	0.14727028329332223	0.13605644589378785	0.012490724501056372	2.4412429918094286e-87
1.6901960237413332e-6	4.7146490450260614e-8	12.208143849231478	2.963694695132453	0.4066386397519619	0.019156595730350334	0.24837229292702298	0.09727054152473778	1.723287147918134e-72
0.007232433824570241	4.4557242197945553e-10	24.999945767381146	24.99941790100337	0.04484623002198323	0.09451463300662966	0.9999993583668848	0.007478583790904912	5.893895993505014e-82
0.9984316229535456	0.9591321097314087	3.5771820742323484	0.08908034273758086	0.26524182942835267	0.10002133447848406	0.27935228696658887	0.27522696001765706	2.2229600721966823e-77
0.9999995473069772	0.039812673741097586	14.353372847481252	1.0398188970765503	0.5315995158501268	1.8284796388485537e-7	0.0002094903375756758	2.9055146151219635e-5	6.562236869732847e-90
0.9965072089666623	0.9805003690286568	5.106602020069012	1.2864983497001277	0.9999884505686648	0.03738974445219703	0.0009093078458374976	0.710824350093863	6.639296362263838e-88
0.4258300069659028	0.9779709492020512	1.1427643146265147	0.28249252010253045	0.9999999999999473	0.2717483138679757	0.9999999999999997	0.6180961606646415	4.5878259096246685e-90
4.894362807220542e-8	0.025150161046476067	20.193854877046583	17.66387990425335	0.9115251301720596	0.9758280018732137	0.56386744780012	0.0002367943178939112	8.057893357257586e-23
0.9992867155786217	0.00041612266787935864	24.412733745569216	24.999674286072704	0.12398412656033114	0.573717764469843	0.9160954812044155	0.010658627187613193	1.594269201388897e-58
0.00013345448117910473	0.007882656918210261	24.669643057724674	24.75972753862285	0.9304171177170626	0.00042883539955135855	0.9999848774493604	2.4738643124591675e-6	3.35900870356305e-28
0.41070986001121734	0.3004057967819258	24.886549917553747	0.04024298181106899	0.9999999986109579	0.2808002625995102	0.7834177648787874	0.3382567057099315	1.8313625300836597e-87
0.32623160383122396	0.11370588036744798	4.1542284681450905	2.5354406958844935	0.303019316064682	0.9865446053898695	0.014137557522038756	0.16430846420254241	2.4179359396866042e-88
0.5110025082452065	0.09488178375449174	24.999942444271024	4.8899708155439725e-6	0.6906417779558232	0.0015271611441650794	0.03440873869779556	0.0012337380373305899	7.418004521675033e-58
0.6673428230631907	0.28978290887247643	23.893131996280864	2.510609382880646	0.5218645192085118	0.8271531652372666	0.5255209684124895	0.0006239545283843195	3.3798847090967833e-46
0.003097600397272449	0.10065221102163918	7.816119416113041	5.36037363869547	0.8739979467208752	0.12320269870790496	0.9869219849731475	0.015361866224695715	1.499900201431417e-84
2.6158965294194433e-15	6.377634712680843e-9	24.26426768707669	0.11911446528876948	0.12667160916080522	0.8810140399941554	0.024067465375383842	0.025772241350561845	1.7537197124585493e-78
0.00015123274913185638	0.09765659463272412	24.999999628105464	0.0003279314154365849	0.9562330991237616	0.9999986645172462	0.026236308260862932	5.125350026648322e-15	8.448918144381222e-90
0.999765254219473	0.9896652349829737	19.409895830329095	20.67875765664155	0.999999953247989	0.5954883416014161	0.920453248175731	1.9009739746892222e-6	4.058652596422142e-90
0.9687295660816803	0.018550886993929053	23.276798366826135	12.383297783023133	0.43721888082950966	0.9494851591345692	0.19031680938173828	1.2415559932070326e-8	7.966137701366329e-82
1.8797296666852776e-6	0.006401843200097948	24.999888118240307	24.994746496926656	1.0	3.114030301472603e-5	0.00014380912816929205	0.0013242187863906079	3.669955295722734e-73
0.8551884454915696	0.9999999981234726	3.2190234379788176	1.9754667093556106e-23	0.5847697732704455	0.9999999999973023	0.5702363151082248	0.08112305598452095	2.475821620845426e-86
0.9563560253949887	0.3652134390421345	8.107661977402184	6.439930602385214	0.5430739577742391	0.3667787482422973	0.812593093840815	0.03660479624777998	5.40629406017075e-64
0.0010351040621760367	0.00018800424097423183	24.194542365476757	13.752685120983163	0.044441529813673386	0.610114393790603	0.9988012121605095	0.010484378818911778	7.692880158123048e-85
0.8044676732321745	0.11155480797553086	10.401870782419675	5.332425289686143	0.09549530968405728	0.2855800532115226	0.08479715274687649	0.057433324356852666	4.017524417722565e-34
0.998142805951939	6.18598902229382e-12	24.99793154450815	8.946473942607767	0.5933299836109743	0.42778643055042115	0.9999953005442831	0.030907557311301643	4.010128401356264e-71
0.1603707764020218	0.09077817878018768	4.6209656112637125	1.5253738863769538e-15	0.0958719574056387	0.0038671983692082357	0.1101075787721649	4.685708030786954e-17	9.300711624609935e-91
0.999998533101889	6.454867624971092e-7	24.96862729380346	1.1616824013974316e-10	2.7164823123822047e-11	0.41171555132601273	1.0	0.014397996928380374	8.761462871757214e-88
0.9944591368779663	0.8840786695604859	2.12032936646969	0.8865972602584835	0.6945600631347337	0.9991132991113344	0.9982082073431572	0.41551910594885216	7.185820947453003e-88
0.38508846285654963	0.29153993059716854	9.89459158523559	7.881497690139874	4.1432398164057476e-5	0.9993089045601893	0.0005574336346018544	0.0009320061003827717	1.6634842995347175e-14
1.0	1.0	3.5539562720460625	1.7940556637796394	1.0	1.896411362211008e-64	1.0	0.6720711074191424	1.5942864082690112e-87
0.9999773548570828	0.013366779580358142	24.999998639292485	20.409917551665806	0.3858467091663529	0.9518977367045377	0.9997519103767275	1.6503481530053598e-5	1.7305598591023814e-79
0.0027152823726765015	0.011319693028730182	13.808710610856384	13.703671932626388	0.9964037302292424	0.3541395511348867	0.1686865529610561	0.021365591374756174	9.135596027380463e-83
0.9540206005837024	0.8304919952405829	5.402072215176068	3.0189326811186796	0.2842290312110991	0.5406791522994038	0.18719937779272464	2.028145110299944e-6	7.391366194709178e-64
0.5894594039774039	0.022145671776716336	19.2795891371351	14.453998428977503	0.3616324390410188	1.162855491081107e-14	0.1359979904334978	4.0065921989329322e-28	1.0212888306480741e-88
0.11103312249279303	0.037309691598124514	12.683868100779593	6.34638526045168	0.8460738034055024	0.7581165621040687	0.9486630907599278	0.12185595160310243	3.586482377691632e-80
0.21720492288925863	0.1279822847935263	1.1451574998710269e-7	3.8523445026751415	9.169690399082968e-7	0.8266455986979209	0.9999908580826206	0.00181460944210897	1.3917988102381897e-72
0.005089675688995628	0.0015282143793185299	17.32791542690341	5.919413606788558	0.9999983600519857	0.00018680194624834712	0.0467410824495306	0.020550708821817244	2.3903219068252134e-71
0.06876144811946927	0.004852442252901172	11.774142589912568	5.539255590256879	0.30501067477765054	0.9931314369971236	0.9903908937261419	0.05443351032788358	1.2945691619926031e-72
1.4182874683340792e-20	0.2932825752055057	3.3874973001568223	1.5849057078420545	0.07391691085600595	0.37853930661966845	0.22538041528375272	4.5161267284791356e-5	8.803575844034193e-87
0.9999999999819035	8.538699362229434e-8	0.4597084694073773	3.233599875429948	0.9999999909592687	0.8860045813900256	0.999996484725178	0.09746571067113494	1.0466259550968653e-89
0.5421645979342651	0.0023099384084974803	24.639833546882855	0.89495461571261	0.4125917585661931	0.0871837448872782	0.9285061066877969	0.040229011606040484	6.145510850489559e-61
0.111497142911408	3.709564719450994e-6	8.866853057174492	4.826686733019688	0.35847073418364694	0.8244883709006194	0.9174687887235476	0.011449943816683517	4.388525935211925e-90
0.08698086494595769	0.31481326283570943	6.482492156536702	2.900232504566338e-7	0.247819352434127	0.28203794527953646	0.26791905146852424	0.09954039996840823	1.2998363166214434e-81
0.7650992421442933	0.001832787218051147	23.21009394250561	13.377366123250685	0.8779382843983538	0.15800884860099929	0.4211364493047744	0.08399903437426527	1.0689223539749572e-87
0.16004875833838078	0.8126382714489986	12.561343388455876	3.828453040496308	0.7765044206149975	0.13229038377202285	0.5242218774624623	0.15734486027348427	6.155129613791028e-66
0.5054129593453017	0.005339505686562759	24.99235332327174	7.867870388824714	0.8533247406643685	0.8424504868960284	0.00024685644383355237	0.0714119910548342	1.0427064742920572e-84
0.9688105189640065	0.00021977650693945033	24.99997010268192	0.09082004352766615	0.07235678490983635	0.41123422050310454	0.1566442737613343	0.04856111611381728	2.401097965045379e-73
0.9621943501392808	2.322770641964382e-5	16.1586977137343	8.808690213180018e-5	0.7729620567219937	0.3823089136878214	0.27568629180525184	0.10740600726658672	1.3908285618372824e-85
0.7123274000943539	0.9999999999999997	5.714321036956911	1.520306091942351	0.3637073896001983	0.6612620507609219	5.097931829151823e-5	1.009689817781331e-11	1.024643311362758e-71
0.8512182518848175	1.6678126280384729e-6	23.046992335036602	9.245309263117823	0.8059167929538401	0.1154098224102755	0.9500452391800207	0.06661681851431281	1.9305652704113268e-86
0.6596840420728891	0.24368052144605912	11.066213901261573	1.0479586934109553	0.9750260820254542	0.3779162993321863	0.6852962702786685	0.38748203342956433	8.26632688617681e-90
0.9223802433199982	0.0002765126484328992	6.286857738314553	5.182880956367163e-30	0.9734707128677127	1.0	0.7135261139912747	0.2064743379124404	8.46972711928157e-91
0.9988860432073714	0.13082231230693253	1.777934512702534e-8	2.7090181949494334	0.864905547112515	0.5467060308318414	0.37951803000772727	0.2665595456044873	1.594768889491695e-88
0.9951522830629681	0.9888939259653801	24.966243064784443	2.3368781886297296	0.9996200856199738	0.09045262806703784	0.9180162303326534	0.5196818707369931	2.862304206753587e-77
0.24622096385576386	0.16136387272794372	6.0727507660868785	2.3590575056806746	1.0	1.0	0.22125029438683208	0.03145820256500742	7.597915592805222e-89
0.6986506637632405	0.8839916494475382	3.6496031913001197	4.756787989335891	0.6530224775880559	0.9211899702892564	0.19097601082106322	0.17549949416376032	6.000376596377135e-69
5.86076339538629e-7	1.1238011824718073e-5	7.439318092681624	3.244099184024974e-7	0.9999774579748494	0.9867528614700527	0.002186696747623095	0.07065620642108508	5.152277398947716e-88
0.9728284853216426	0.05429210105495433	1.307345262702897	8.953869857758887	0.2532702696755818	0.9814922509226689	0.04377042929357628	0.007688780111404613	3.827998071911469e-86
0.00030713233789546774	0.0002059602631634849	0.0010473759112565098	0.7426273428113471	0.0009835094579932967	0.9995078560603358	0.9999731165578878	0.31731136134564736	2.9587281789162325e-90
5.7970281409417166e-6	0.016716154390982334	11.42364381346126	4.892359913346114	0.615679116991245	0.9997917414006195	0.39692944704602423	0.00038288873556400577	3.9319386522454694e-84
0.9999999972702955	0.9997679300953667	0.6632778572641653	0.6889574577508611	0.08570407685489034	0.9999471960436095	0.9553729885846252	0.8090000427243331	9.029160803483458e-89
0.9999995512403865	0.38469271879702077	4.046731245963417	2.8978280007198425	1.0	0.8737811545525984	0.0001967556630366265	0.020467717817732142	1.1609008123666e-81
7.207313668160627e-5	0.005007911653131694	21.899956244204052	2.4069069625749724	0.38293165680731783	0.7829897900373719	0.958693662790678	0.0024142222103517115	6.255306703399901e-89
0.3854448274970367	0.17651577065853608	13.805188101224147	9.081144684841822	0.629882854061252	0.006827907019576611	0.2784499967884902	3.6123241969862405e-6	2.0948905382888003e-55
0.9999918305907822	0.010355554371315925	21.905698816450027	24.999749815001394	0.3805939966638806	0.9617779077059628	2.9020618454445624e-7	3.5503919763907577e-12	3.261895493714507e-86
2.0967433532216092e-5	0.0034143596046984706	24.876615088477998	24.99964793489421	0.3517188117009441	0.4396023622046556	0.021717414400015983	1.462171750010562e-14	2.6856398221839007e-83
0.006936022630366791	0.010882080802993958	13.377708871061952	17.182162069784166	0.8920310140775254	0.7655607418124575	0.21386323822019415	0.001223952817485732	1.3298737083565555e-89
0.15542708253227433	0.268682004726194	6.5459516368069455	5.252486953824917	0.04995120591783511	0.9999999290456214	0.1753482549823048	6.574636281196539e-8	1.2567629701897366e-63
0.4763349366985854	0.8453012673816249	18.99053016396252	0.5668119185163896	0.9869550404325906	0.26841532289337766	0.36869121955282824	0.4148884366266425	2.2951411101434374e-88
0.9954342742305075	0.8204119287209364	7.085886285699932	1.1054912173981737	0.9905592780917223	0.03313429230120994	0.11426123318916762	0.5488409283702846	1.4559901487655402e-86
0.02259206050564475	0.04620651529020849	4.419109890300813	3.1625017155190944	0.11458611453089684	0.997198052304805	9.333802785457063e-5	0.014646132196432907	1.2474401617631146e-84
0.9999999937706594	0.017641357359675626	24.848749002628562	24.997262429646764	0.47557798791714223	0.002531903045809576	0.9999918299663917	0.0029122983590980423	4.657905979788668e-86
